Depth [m],SSTR [unitless]
,16/07/2023 05:53:18,16/07/2023 05:53:19
1428.90613,-37.3474,0.2917
1429.927,-2.2076,-0.7406
1430.948,-37.3984,-0.5324
1431.96899,-37.8926,0.2152
1432.98987,-37.5641,-0.0566
1434.01086,-37.8501,-1.4089
1435.03186,-36.7173,-0.2492
1436.05273,-36.7414,-0.2436
1437.07373,-37.6179,1.2433
1438.0946,-35.4287,-2.6961
1439.1156,-36.9113,0.3413
1440.1366,-37.2794,-0.0241
1441.15747,-36.9665,0.2903
1442.17847,-37.0118,-0.2209
1443.19946,-37.1959,0.5282
1444.22034,-36.6904,0.4616
1445.24133,-37.278,-0.3243
1446.26233,-37.6108,0.2577
1447.2832,-36.2868,-0.9487
1448.3042,-36.2514,-1.4981
1449.32507,-37.0529,0.1643
1450.34607,-37.1605,1.7629
1451.36707,-36.5799,-0.5537
1452.38794,-62.6658,-1.0493
1453.40894,-36.5247,-0.6655
1454.42993,-37.237,-0.0765
1455.45081,-34.6995,-3.6972
1456.4718,-69.2715,-0.3951
1457.4928,-36.1112,-1.5831
1458.51367,-36.6309,-0.2138
1459.53467,-36.4157,-0.3639
1460.55554,-36.7286,-1.2631
1461.57654,-35.9654,-3.3914
1462.59753,-68.8736,-1.7488
1463.61841,-36.6989,-0.0793
1464.6394,-36.9991,-0.4616
1465.6604,-36.8461,-0.6415
1466.68127,-36.1112,-1.9045
1467.70227,-36.4313,-0.8609
1468.72327,-4.2551,-0.9218
1469.74414,-66.3672,-0.1487
1470.76514,-36.7895,-0.742
1471.78613,-67.1078,-1.5619
1472.80701,-37.6816,-0.7632
1473.828,-37.0968,-0.5551
1474.84888,-37.5287,-0.7349
1475.86987,-36.182,0.0496
1476.89087,-36.3817,-1.399
1477.91174,-37.6745,-1.559
1478.93274,-36.5686,-0.4333
1479.95374,-36.6776,-0.657
1480.97461,-36.4511,-0.4786
1481.99561,-37.6023,1.0238
1483.0166,-36.4228,-0.9218
1484.03748,-36.6012,-2.808
1485.05847,-35.9187,-1.3126
1486.07935,-36.2741,-1.2546
1487.10034,-36.6422,-0.1784
1488.12134,-36.5573,-0.3653
1489.14221,-36.4412,-2.015
1490.16321,-19.3937,-1.7077
1491.1842,-37.2455,-1.2928
1492.20508,-36.5983,-0.3767
1493.22607,-37.2412,-0.7788
1494.24707,-36.7031,-0.7576
1495.26794,-36.5629,-0.269
1496.28894,-36.1183,-0.7165
1497.30981,-36.3123,-0.5069
1498.33081,-36.7683,0.9686
1499.35181,-37.969,2.6593
1500.37268,-36.815,0.6924
1501.39368,-36.8504,-6.9201
1502.41467,-36.0829,-0.9997
1503.43555,-36.0886,-0.5452
1504.45654,-35.6156,-2.3803
1505.47754,-36.073,-2.0971
1506.49841,-36.7088,-1.324
1507.51941,-37.0543,-0.7151
1508.54041,-36.4525,-0.6854
1509.56128,-35.8578,-0.3866
1510.58228,-54.7134,-2.3591
1511.60315,-35.5632,-2.1212
1512.62415,-35.9187,-1.7247
1513.64514,-35.2446,-1.3311
1514.66602,-35.8592,-1.7729
1515.68701,-36.5544,-1.113
1516.70801,-36.3987,-0.7023
1517.72888,-36.2203,-0.9147
1518.74988,-36.4454,-0.48
1519.77087,-36.022,-1.6185
1520.79175,-34.6726,-0.8652
1521.81274,-35.5363,-0.051
1522.83362,-36.7173,-2.621
1523.85461,-72.6119,-0.8312
1524.87561,-35.7176,-1.1059
1525.89648,-36.2472,-0.5792
1526.91748,-35.6071,-2.3647
1527.93848,-13.3828,5.3851
1528.95935,-36.6932,0.0241
1529.98035,-35.5604,-1.4542
1531.00134,-35.8719,-1.2574
1532.02222,-36.1834,-0.5664
1533.04321,-34.8297,-2.757
1534.06409,-58.8921,-1.7983
1535.08508,-35.3565,-1.5279
1536.10608,-35.1781,-2.9113
1537.12695,-35.3239,-1.6468
1538.14795,-36.0348,-1.2022
1539.16895,-35.1512,-2.2076
1540.18982,-33.4151,-5.7873
1541.21082,-35.988,-2.5771
1542.23181,-57.9094,-1.7828
1543.25269,-63.5253,-1.6978
1544.27368,-35.5958,-1.9994
1545.29468,-35.1313,-1.5123
1546.31555,-34.8538,-1.8932
1547.33655,-35.8323,-2.6933
1548.35742,-35.2758,-1.8592
1549.37842,-35.3183,-1.5689
1550.39941,-35.4485,-1.1994
1551.42029,-36.2075,-1.9782
1552.44128,-62.7309,-0.6584
1553.46228,-35.0818,-1.4996
1554.48315,-35.1526,-1.7049
1555.50415,-35.3083,-2.2316
1556.52515,-35.7501,-2.2302
1557.54602,-35.2418,0.0963
1558.56702,-35.845,-1.4104
1559.58789,-37.5811,-5.9388
1560.60889,-34.3186,-2.2642
1561.62988,-35.5774,-2.3846
1562.65076,-66.8558,-1.9881
1563.67175,-35.2701,-1.6072
1564.69275,-34.5041,-2.3846
1565.71362,-34.5494,-3.6646
1566.73462,-35.4061,-1.4443
1567.75562,-35.4514,-1.3792
1568.77649,-35.879,-0.6726
1569.79749,-35.3735,-1.4004
1570.81836,-36.8801,-0.7009
1571.83936,-35.2645,-0.228
1572.86035,-34.8113,-3.2413
1573.88123,-35.2361,-2.352
1574.90222,-36.907,3.5726
1575.92322,-35.8917,-1.7913
1576.94409,-11.5972,-0.6896
1577.96509,-35.8181,-1.2178
1578.98608,-34.7674,-2.2529
1580.00696,-36.0135,-1.028
1581.02795,-63.5621,-2.4313
1582.04895,-35.9456,-1.501
1583.06982,-35.634,-1.5364
1584.09082,-35.1979,-2.3931
1585.11169,-34.4035,-3.9394
1586.13269,-35.0761,-3.3191
1587.15369,-35.2305,-2.1538
1588.17456,-35.7261,-2.1325
1589.19556,-67.6247,-1.0337
1590.21655,-35.3749,-1.5151
1591.23743,-35.6737,-1.8252
1592.25842,-36.0234,-1.3141
1593.27942,-36.0319,-1.4656
1594.30029,-35.5165,-1.5491
1595.32129,-35.2121,-2.1283
1596.34216,-36.3916,-0.2563
1597.36316,-35.1965,-1.3495
1598.38416,-35.6907,-0.8893
1599.40503,-35.9427,-2.0872
1600.42603,-8.6165,-0.936
1601.44702,-35.7756,-0.9374
1602.4679,-13.0188,-1.695
1603.48889,-35.4669,-0.4715
1604.50989,-36.3335,-0.9091
1605.53076,-36.9042,-1.7559
1606.55176,-36.6791,-1.1314
1607.57263,-36.0008,-1.7686
1608.59363,-35.1214,-1.4826
1609.61462,-52.1873,-0.8793
1610.6355,-36.1806,-0.7434
1611.65649,-36.4964,-0.8878
1612.67749,-35.474,-3.7029
1613.69836,-35.7912,-0.9742
1614.71936,-36.0404,-0.1529
1615.74036,-38.0158,-1.0648
1616.76123,-36.124,-0.7108
1617.78223,-36.0772,-2.4625
1618.80322,-36.4468,-1.7304
1619.8241,-35.7289,-1.2164
1620.84509,-36.2387,-0.7123
1621.86597,-36.2812,-1.3254
1622.88696,-36.0489,-1.0153
1623.90796,-67.7394,-1.4387
1624.92883,-35.9314,-1.2376
1625.94983,-36.056,-1.2348
1626.97083,-35.9583,-1.2659
1627.9917,-33.1461,-3.2526
1629.0127,-36.1551,-0.9501
1630.03369,-36.604,0.0935
1631.05457,-36.5205,-1.0733
1632.07556,-36.3803,-0.0878
1633.09644,-36.5955,-0.6627
1634.11743,-36.4907,-0.7392
1635.13843,-36.5842,-0.9827
1636.1593,-37.1393,-0.0057
1637.1803,-36.2557,-0.3965
1638.20129,-36.7145,-0.3852
1639.22217,-36.2132,-1.4953
1640.24316,-36.6734,-1.8068
1641.26416,-36.8674,-0.9572
1642.28503,-36.2741,-2.0546
1643.30603,-36.1905,-1.3551
1644.3269,-36.7725,-1.0535
1645.3479,-36.4978,1.5435
1646.3689,-66.329,-1.7601
1647.38977,-37.3035,-1.3764
1648.41077,-36.3845,-1.9187
1649.43176,-37.0543,-1.239
1650.45264,-37.3814,-0.3852
1651.47363,-37.2058,0.5905
1652.49463,-36.7725,-0.5834
1653.5155,-36.4766,-2.2076
1654.5365,-35.8549,-1.9088
1655.5575,-71.3842,-0.7916
1656.57837,-34.4871,-3.5542
1657.59937,-36.5842,0.4885
1658.62024,-37.0331,-1.5675
1659.64124,-36.975,-0.3186
1660.66223,-36.6422,-0.3328
1661.68311,-36.7782,-0.5423
1662.7041,-59.9668,-1.164
1663.7251,-36.8079,-0.7916
1664.74597,-37.2271,-0.2167
1665.76697,-2.5602,-1.0733
1666.78796,-35.7317,-1.9867
1667.80884,-36.9014,-0.7731
1668.82983,-37.0642,-0.7052
1669.85071,-38.6799,0.5083
1670.8717,-37.4168,-0.2351
1671.8927,-36.8886,-0.9176
1672.91357,-36.7414,-1.9796
1673.93457,-37.4876,1.6553
1674.95557,-36.4794,-1.4783
1675.97644,-67.2494,-0.0977
1676.99744,-37.3106,-0.4432
1678.01843,-37.1676,-1.348
1679.03931,-46.3915,-0.2124
1680.0603,-38.568,0.439
1681.08118,-36.7145,-0.5423
1682.10217,-37.1647,-0.7094
1683.12317,-37.1308,0.0793
1684.14404,-36.689,0.2351
1685.16504,-37.3318,-0.3413
1686.18604,-68.7815,-0.7986
1687.20691,-37.2596,-0.7434
1688.22791,-36.8575,-1.0507
1689.2489,-37.7524,0.0708
1690.26978,-37.5867,0.0042
1691.29077,-38.5015,-0.5891
1692.31177,-35.3423,1.2461
1693.33264,-36.5856,-0.3313
1694.35364,-60.8306,0.9289
1695.37451,-36.7187,-0.742
1696.39551,-37.7566,0.5622
1697.4165,-72.5581,0.6953
1698.43738,-37.2242,-0.456
1699.45837,-37.5018,-0.2067
1700.47937,-37.0217,-0.6131
1701.50024,-37.3658,-0.9247
1702.52124,-3.0289,-47.4125
1703.54224,-72.6402,0.1586
1704.56311,-37.4423,-0.5027
1705.58411,-62.0031,-1.0379
1706.60498,-37.4777,-0.0552
1707.62598,-65.6309,-0.851
1708.64697,-37.0019,-0.7675
1709.66785,-36.6167,-1.2843
1710.68884,-68.0976,0.6174
1711.70984,-36.6366,-1.382
1712.73071,-37.9365,0.4036
1713.75171,-67.7252,-0.5126
1714.77271,-36.5516,-0.8539
1715.79358,-71.472,-1.2787
1716.81458,-36.267,-1.1696
1717.83545,-37.2313,-0.9728
1718.85645,-36.7867,-0.3667
1719.87744,-35.0648,-1.2249
1720.89832,-36.7244,-0.3752
1721.91931,-35.5038,-4.4534
1722.94031,-37.0458,1.2518
1723.96118,-36.4525,2.2472
1724.98218,-36.8716,-1.3551
1726.00317,-36.5771,-1.7375
1727.02405,-35.8606,-1.7403
1728.04504,-36.342,-0.4744
1729.06592,-67.476,-1.2008
1730.08691,-37.0784,-0.1883
1731.10791,-51.1847,-0.776
1732.12878,-36.8461,-0.5338
1733.14978,-37.3007,-0.177
1734.17078,-37.0812,2.3534
1735.19165,-37.1208,-0.9048
1736.21265,-32.7878,-2.158
1737.23364,-37.6688,-0.8765
1738.25452,-36.6635,-1.9711
1739.27551,-37.4168,-1.6256
1740.29651,-38.1503,0.2662
1741.31738,-37.2724,-0.2846
1742.33838,-37.1152,-0.3894
1743.35925,-36.5544,-0.2662
1744.38025,-71.3927,-1.2942
1745.40125,-36.3874,-1.1144
1746.42212,-37.0939,-4.3217
1747.44312,-37.0274,-0.4092
1748.46411,-36.8844,-0.3795
1749.48499,-71.5343,-1.6228
1750.50598,-36.199,-1.5874
1751.52698,-35.0818,-2.7796
1752.54785,-36.4426,-1.5123
1753.56885,-36.8192,-1.3211
1754.58972,-66.2823,-0.371
1755.61072,-55.8675,-1.0408
1756.63171,-36.6805,-0.6882
1757.65259,-36.318,-0.9445
1758.67358,-36.9113,-0.7618
1759.69458,-3.6675,-0.5593
1760.71545,-36.3718,-1.6836
1761.73645,-37.0175,-0.4149
1762.75745,-37.1407,-0.2421
1763.77832,-37.38,0.0949
1764.79932,-36.8348,-0.3413
1765.82019,-38.5609,-3.5528
1766.84119,-35.6369,-0.034
1767.86218,-36.1735,0.0666
1768.88306,-36.849,-0.9077
1769.90405,-36.1084,0.1841
1770.92505,-36.5601,0.9799
1771.94592,-36.8745,0.2889
1772.96692,-36.7612,-0.2733
1773.98792,-36.41,-0.7165
1775.00879,-36.4865,-0.5452
1776.02979,-35.9328,-1.8592
1777.05078,-36.6621,-1.6001
1778.07166,-36.7612,-0.7278
1779.09265,-40.3041,-7.3166
1780.11353,-35.7317,-0.7264
1781.13452,-36.5672,-1.4642
1782.15552,-36.7499,-1.0776
1783.17639,-36.1098,-1.5562
1784.19739,-36.2061,-1.2362
1785.21838,-33.0852,-3.8162
1786.23926,-35.1413,-1.6907
1787.26025,-36.2797,0.5027
1788.28125,-36.2613,-0.3413
1789.30212,-35.6,-2.107
1790.32312,-13.1718,-2.2585
1791.34399,-36.3406,-1.6242
1792.36499,-36.0872,-1.5859
1793.38599,-36.2585,-2.0249
1794.40686,-37.2016,-1.5675
1795.42786,-36.0418,-1.3834
1796.44885,-36.8801,-0.0014
1797.46973,-64.6355,-1.7049
1798.49072,-36.5714,-0.8326
1799.51172,-36.0843,-0.7562
1800.53259,-35.7133,-1.9456
1801.55359,-35.0804,-2.3421
1802.57446,-35.9725,-0.9799
1803.59546,-39.4021,0.9487
1804.61646,-34.9147,-3.1336
1805.63733,-36.2698,0.2506
1806.65833,-35.9795,-1.7771
1807.67932,-35.3579,-2.5842
1808.7002,-35.4514,-1.5718
1809.72119,-35.3636,-1.8989
1810.74219,-35.3168,-0.9473
1811.76306,-36.284,-0.3866
1812.78406,-35.0719,-1.6298
1813.80505,-35.6524,-1.1484
1814.82593,-36.2514,-0.5069
1815.84692,-5.7221,-1.3126
1816.8678,-34.749,-2.6763
1817.88879,-34.7108,-3.4183
1818.90979,-35.2616,-2.0107
1819.93066,-33.6913,-1.8026
1820.95166,-53.9346,-3.0841
1821.97266,-34.6697,-2.1283
1822.99353,-34.9543,-3.2837
1824.01453,-35.0082,-2.9113
1825.03552,-34.2987,-2.9835
1826.0564,-33.8102,-3.5514
1827.07739,-33.5695,-3.911
1828.09827,-34.0835,-2.849
1829.11926,-32.7255,-4.7493
1830.14026,-32.7482,-3.002
1831.16113,-33.4335,-4.5525
1832.18213,-33.5624,-4.1263
1833.20313,-33.8867,-3.2257
1834.224,-34.5125,-2.5786
1835.245,-33.8031,-4.6431
1836.26599,-33.6969,-4.1135
1837.28687,-59.2008,-4.4194
1838.30786,-25.7786,-4.7352
1839.32874,-33.35,-4.7337
1840.34973,-33.8102,-4.3358
1841.37073,-32.6731,0.0963
1842.3916,-34.531,-2.1127
1843.4126,-34.201,-4.1333
1844.43359,-31.6819,-5.9189
1845.45447,-67.2324,-3.6349
1846.47546,-33.738,-5.2336
1847.49646,-33.966,-4.619
1848.51733,-33.5851,-6.3678
1849.53833,-33.0739,-6.9116
1850.55933,-33.7833,-5.0127
1851.5802,-34.0028,-5.2704
1852.6012,-32.6901,-6.5462
1853.62207,-33.2056,-6.5009
1854.64307,-33.7323,-4.8145
1855.66406,-33.5001,-6.0535
1856.68494,-32.2668,-5.7604
1857.70593,-33.9037,-5.269
1858.72693,-33.4236,-5.9841
1859.7478,-36.7584,1.3042
1860.7688,-35.1951,-2.7683
1861.78979,-34.0665,-5.5848
1862.81067,-33.9801,-5.0354
1863.83167,-33.4958,-6.2503
1864.85254,-33.8017,-7.5389
1865.87354,-34.5196,-4.2792
1866.89453,-34.6641,-3.077
1867.91541,-35.1087,-3.9479
1868.9364,-35.416,-3.3121
1869.9574,-35.6978,-3.6236
1870.97827,0.8468,-3.5797
1871.99927,-35.1483,-4.8612
1873.02026,-36.1438,-2.6664
1874.04114,-9.7153,-4.0555
1875.06213,-36.41,-2.4681
1876.08301,-35.4854,-3.0685
1877.104,-35.9852,-3.2455
1878.125,-35.3409,-2.9142
1879.14587,-66.9931,-3.094
1880.16687,-16.1454,-4.6275
1881.18787,-35.9625,-2.267
1882.20874,-37.06,-0.8142
1883.22974,-3.9379,-4.0144
1884.25073,-18.3586,-2.1382
1885.27161,-35.8804,-2.5587
1886.2926,-35.8804,-1.7445
1887.3136,-59.644,-2.403
1888.33447,-35.6298,-1.5095
1889.35547,-69.8421,-2.032
1890.37634,-36.5049,-2.1283
1891.39734,-36.1948,-1.525
1892.41833,-35.7643,-2.8207
1893.43921,-37.2851,3.7949
1894.46021,-36.2089,-1.8337
1895.4812,-35.7516,-1.1696
1896.50208,-67.5595,-1.2603
1897.52307,-33.0682,-6.0521
1898.54407,-69.0237,-1.0309
1899.56494,-36.0022,-1.6157
1900.58594,-41.73,0.5324
1901.60681,-32.0529,-10.3907
1902.62781,-49.8579,-0.6259
1903.6488,-117.9739,45.0704
1904.66968,-76.9534,40.1072
1905.69067,-169.582,37.5598
1906.71167,-398.2757,-474.2236
1907.73254,-99.7795,41.1395
1908.75354,-322.3305,-33.7196
1909.77454,-103.1808,43.3556
1910.79541,-51.0148,27.6888
1911.81641,-93.1328,27.1988
1912.83728,-84.2388,30.6284
1913.85828,-45.2474,3.2653
1914.87927,-38.0044,1.8352
1915.90015,-35.1738,4.0271
1916.92114,-37.0628,4.3656
1917.94214,-36.4171,8.2979
1918.96301,-35.2517,8.4295
1919.98401,-35.9909,7.4228
1921.005,-39.1373,2.5233
1922.02588,-35.6029,13.2893
1923.04688,-35.4485,9.2579
1924.06787,-34.2704,9.4646
1925.08875,2.0051,8.0883
1926.10974,-33.6799,10.2123
1927.13062,-36.4313,7.6521
1928.15161,-38.2013,6.8719
1929.17261,-34.7943,6.263
1930.19348,-35.4981,5.9331
1931.21448,-32.22,6.9087
1932.23547,-36.5799,2.6876
1933.25635,-39.698,8.8402
1934.27734,-42.1477,8.1987
1935.29834,-46.8956,6.0577
1936.31921,-46.0064,5.0863
1937.34021,-41.7526,5.4361
1938.36108,-42.3488,7.0985
1939.38208,-39.3638,4.3528
1940.40308,-12.8787,10.1868
1941.42395,-44.0749,6.5434
1942.44495,-261.7519,80.2229
1943.46594,-33.6559,6.3381
1944.48682,-30.8847,13.2412
1945.50781,-36.1381,7.9368
1946.52881,-35.6298,6.3678
1947.54968,-31.6494,12.0616
1948.57068,-29.851,11.5306
1949.59155,-31.3874,14.6614
1950.61255,-23.1943,5.9246
1951.63354,-27.3277,9.2069
1952.65442,-23.2694,7.6875
1953.67542,-32.1903,12.9891
1954.69641,-109.7341,-68.2902
1955.71729,4.1914,8.203
1956.73828,4.6318,9.2537
1957.75928,-30.8451,8.5513
1958.78015,1.3027,7.0787
1959.80115,-29.3611,5.8878
1960.82214,-25.021,7.8348
1961.84302,-0.1444,7.9155
1962.86401,-25.6299,5.9586
1963.88489,-12.233,1.2333
1964.90588,-5.8241,-65.4398
1965.92688,14.7775,0.5041
1966.94775,-42.7736,0.3214
1967.96875,-8.9903,0.4475
1968.98975,-14.4462,0.4021
1970.01062,-15.4643,1.205
1971.03162,-17.1833,1.4047
1972.05261,-18.2723,1.4613
1973.07349,-11.4414,-2.0178
1974.09448,-25.1683,1.2362
1975.11536,-195.7443,-20.4869
1976.13635,-27.6534,1.8975
1977.15735,-51.0714,3.2823
1978.17822,-29.8439,4.2735
1979.19922,-29.4305,1.8437
1980.22021,-2.9396,0.5183
1981.24109,-60.0376,0.2421
1982.26208,-31.512,0.6514
1983.28308,-32.1195,1.4458
1984.30396,-0.8397,-0.0935
1985.32495,-33.1164,1.6185
1986.34583,-12.7739,1.1286
1987.36682,-61.8317,0.6839
1988.38782,-34.252,2.0348
1989.40869,-10.6994,4.0201
1990.42969,-34.8807,3.6604
1991.45068,-34.0835,3.448
1992.47156,-35.7841,4.5794
1993.49255,-36.2075,5.6867
1994.51355,270.4335,-125.4179
1995.53442,-35.2956,3.7185
1996.55542,0.8496,2.1934
1997.57642,-67.3188,1.7445
1998.59729,-36.4525,2.7457
1999.61829,-35.668,2.5233
2000.63916,-35.5519,1.3211
2001.66016,-35.5094,0.4588
2002.68115,-35.069,2.5318
2003.70203,-32.1223,1.0068
2004.72302,-34.3724,-0.4857
2005.74402,-36.621,2.5502
2006.76489,-35.804,1.8068
2007.78589,-6.4372,3.5174
2008.80688,-36.9,2.7726
2009.82776,-62.4661,3.7425
2010.84875,-36.5601,1.7785
2011.86963,-36.9099,2.74
2012.89063,-37.312,2.3279
2013.91162,-55.6154,2.9184
2014.9325,-36.1367,2.5361
2015.95349,-35.5222,1.0209
2016.97449,-35.8578,2.2387
2017.99536,-36.5035,0.8085
2019.01636,-35.2191,0.6542
2020.03735,-59.964,-0.2436
2021.05823,-35.1738,0.7533
2022.07922,-34.5918,1.0648
2023.1001,-35.1144,0.2591
2024.12109,-35.2758,-1.5293
2025.14209,-32.3121,-0.0694
2026.16296,-34.2605,-1.4061
2027.18396,-35.8479,2.107
2028.20496,-34.8184,0.3653
2029.22583,-35.1427,0.5593
2030.24683,-35.1781,-0.8624
2031.26782,-34.514,-0.8029
2032.2887,-35.2489,0.2733
2033.30969,-35.6723,0.3455
2034.33057,-35.2545,-1.147
2035.35156,-35.1951,-1.4698
2036.37256,-36.7584,0.2365
2037.39343,-36.8348,1.7686
2038.41443,-36.3817,0.7363
2039.43542,-36.3675,0.5069
2040.4563,-36.3463,-0.9218
2041.47729,-36.2953,1.8536
2042.49829,-35.0747,0.5707
2043.51917,-35.0775,0.936
2044.54016,-34.868,1.5364
2045.56116,-22.72,-0.6117
2046.58203,-34.3242,-0.4899
2047.60303,-28.4109,-0.446
2048.62402,-35.491,0.6457
2049.64502,-35.2758,0.4871
2050.66577,-35.0421,-0.5253
2051.68677,-35.4684,0.262
2052.70776,-35.3013,-0.017
2053.72876,-35.9583,0.7066
2054.74976,-37.0529,1.6624
2055.77051,-34.9614,-0.7505
2056.7915,-35.0804,-3.128
2057.8125,-35.6213,-0.0198
2058.8335,-14.3216,-0.1657
2059.85449,-34.9756,-0.708
2060.87549,-35.2248,-0.2719
2061.89624,-34.4205,0.6429
2062.91724,-35.7572,0.3951
2063.93823,-34.7122,-0.4347
2064.95923,-35.7119,0.6485
2065.98022,-35.331,0.7236
2067.00098,-35.0747,0.4177
2068.02197,-35.423,0.0581
2069.04297,-35.1455,-1.1399
2070.06396,-35.3933,0.0269
2071.08496,-35.4259,1.2574
2072.10596,-35.6,0.3483
2073.12671,-35.2659,-0.1572
2074.14771,-35.4457,0.9629
2075.1687,-35.4528,0.1643
2076.1897,-34.9487,1.045
2077.21069,-35.8606,0.0651
2078.23145,-34.6414,-0.7009
2079.25244,-34.8694,0.0637
2080.27344,-35.6765,0.6938
2081.29443,-36.5162,3.7893
2082.31543,-27.1677,0.0198
2083.33643,-36.0263,0.2945
2084.35718,-40.7345,-0.4772
2085.37817,-35.525,1.9598
2086.39917,-35.7501,0.4942
2087.42017,-35.028,0.0425
2088.44116,-36.2698,-0.9119
2089.46191,-35.7119,-0.1331
2090.48291,-34.7136,0.3951
2091.50391,-35.6978,1.3608
2092.5249,-34.8793,2.2755
2093.5459,-69.8648,1.1314
2094.56689,-36.1367,1.2546
2095.58765,-35.9541,2.5559
2096.60864,-35.7771,3.1662
2097.62964,-35.1243,1.9895
2098.65063,-35.5788,1.2319
2099.67163,-14.6643,0.9997
2100.69263,-35.9102,1.9583
2101.71338,-35.4613,0.6429
2102.73438,-0.3384,1.3976
2103.75537,-36.9552,3.3404
2104.77637,-35.4103,0.834
2105.79736,-35.6666,0.7831
2106.81812,-35.7346,0.9275
2107.83911,-35.6907,-0.1374
2108.86011,-37.1279,1.7969
2109.8811,-35.433,-0.1402
2110.9021,-34.7958,-1.3254
2111.9231,-17.3547,0.4262
2112.94385,-36.1155,-2.3336
2113.96484,-35.3098,-1.7077
2114.98584,-35.5123,-2.2515
2116.00684,-35.6114,-0.3342
2117.02783,-35.4146,-1.307
2118.04858,-35.2319,-1.4443
2119.06958,-34.5706,-3.6491
2120.09058,-35.634,-1.1045
2121.11157,-35.7034,-0.8878
2122.13257,-2.141,-0.4446
2123.15356,-35.0011,-1.0592
2124.17432,-35.246,-0.2053
2125.19531,-34.909,-1.2744
2126.21631,-36.022,-0.2209
2127.2373,-35.7544,0.0963
2128.2583,-35.5505,1.7927
2129.27905,-36.8589,1.2872
2130.30005,-37.4607,1.2404
2131.32104,-68.6753,1.5973
2132.34204,-37.5754,2.2911
2133.36304,-35.7601,-139.2212
2134.38403,-38.1234,2.5375
2135.40479,-37.1053,1.1371
2136.42578,-38.1574,1.8875
2137.44678,-38.2862,2.0688
2138.46777,-55.4866,1.4387
2139.48877,-57.8697,1.4627
2140.50952,-6.0634,0.7208
2141.53052,-2.7258,1.0549
2142.55151,-36.4794,0.8652
2143.57251,-36.1636,-0.8694
2144.59351,-37.3276,0.868
2145.6145,-37.1591,2.4724
2146.63525,-8.5471,-0.3271
2147.65625,-36.2387,0.1161
2148.67725,-36.5559,0.2832
2149.69824,-35.9257,0.3356
2150.71924,-35.0336,-0.4645
2151.73999,-35.896,0.405
2152.76099,-36.0631,0.2351
2153.78198,-5.4672,0.0566
2154.80298,-35.069,-0.3852
2155.82397,-34.3001,0.2563
2156.84497,-38.2409,1.5392
2157.86572,-35.1328,-0.2025
2158.88672,-34.8779,-0.3823
2159.90771,-34.4871,2.7924
2160.92871,-35.0605,-4.493
2161.94971,-34.1897,0.3313
2162.97046,-33.6134,-0.5919
2163.99146,-33.3868,-3.5174
2165.01245,-4.4704,-1.5123
2166.03345,-33.3996,-1.7219
2167.05444,-32.7524,-0.7944
2168.07544,-33.8399,0.3767
2169.09619,-33.1291,-0.0453
2170.11719,-33.3401,-0.0892
2171.13818,-57.721,-0.4616
2172.15918,-32.5103,-1.6751
2173.18018,-54.0975,-1.6171
2174.20117,-51.5628,-0.7675
2175.22192,-32.1577,-1.9371
2176.24292,-33.0937,-0.7349
2177.26392,-32.9988,-1.5817
2178.28491,-52.251,-1.3027
2179.30591,-33.8853,-0.3483
2180.32666,-33.7295,0.0142
2181.34766,-69.2035,0.8057
2182.36865,-35.2928,2.2939
2183.38965,-33.7366,-0.085
2184.41064,-68.589,0.303
2185.43164,-16.3281,-0.0481
2186.45239,-34.9558,0.2322
2187.47339,-35.7303,0.5607
2188.49438,-35.593,-0.8015
2189.51538,-56.3857,-1.1555
2190.53638,-32.3092,-0.5792
2191.55713,-33.8838,-1.8507
2192.57813,-9.5213,0.1189
2193.59912,-35.433,1.239
2194.62012,-34.9204,-1.4174
2195.64111,-18.9307,-0.4942
2196.66211,-35.12,0.2974
2197.68286,-13.1704,0.1374
2198.70386,-35.2531,-0.0368
2199.72485,-20.8565,0.8723
2200.74585,-35.2942,1.6114
2201.76685,-35.4202,0.1487
2202.7876,-67.0271,0.8907
2203.80859,-58.9232,0.3583
2204.82959,-35.331,0.8482
2205.85059,-35.1597,-0.9204
2206.87158,-35.1823,0.827
2207.89258,-5.1231,-0.8708
2208.91333,-35.0733,2.8632
2209.93433,-36.958,0.5225
2210.95532,-35.4981,1.6695
2211.97632,-35.331,0.5749
2212.99731,-36.1296,1.8748
2214.01807,-35.4514,0.6485
2215.03906,-35.7374,1.011
2216.06006,-35.3466,0.623
2217.08105,-35.1724,-0.075
2218.10205,-35.2007,1.2206
2219.12305,-35.1979,0.1529
2220.1438,-52.6602,0.0651
2221.16479,-34.9218,-0.4503
2222.18579,-35.3792,-0.3271
2223.20679,-34.8821,-0.3611
2224.22778,-34.4035,0.4602
2225.24854,-35.2545,-0.8808
2226.26953,-34.9713,-0.3667
2227.29053,-34.8127,-0.2152
2228.31152,-35.4896,-0.5168
2229.33252,-35.5859,0.034
2230.35352,-35.4797,-2.9269
2231.37427,-34.6556,-0.4333
2232.39526,-68.2477,-0.1444
2233.41626,-34.7943,-1.4854
2234.43726,-35.103,0.1189
2235.45825,-34.8949,-1.3962
2236.479,-34.9402,-0.2152
2237.5,-35.1044,0.0722
2238.521,-6.457,0.7066
2239.54199,-35.5264,0.7703
2240.56299,-34.9345,0.0241
2241.58398,-34.7476,0.7689
2242.60474,-35.069,0.16
2243.62573,-34.8864,-0.3965
2244.64673,-35.2418,0.7335
2245.66772,-35.4938,0.0892
