Depth [m],FBE5 [unitless]
,16/07/2023 05:53:18,16/07/2023 05:53:19
1597.36316,772.1407,246.1329
1598.38416,723.9017,145.3419
1599.40503,746.2577,242.0444
1600.42603,1014.1578,197.8044
1601.44702,750.2917,242.8971
1602.4679,936.5791,139.7066
1603.48889,835.9023,391.5769
1604.50989,719.4056,121.5532
1605.53076,720.2324,144.4097
1606.55176,717.9289,149.9702
1607.57263,721.5162,145.209
1608.59363,767.1031,287.6792
1609.61462,715.7917,121.7231
1610.6355,723.7939,146.2554
1611.65649,715.4501,115.3848
1612.67749,901.1304,571.0706
1613.69836,750.2152,200.7891
1614.71936,730.7623,152.436
1615.74036,920.1733,513.8506
1616.76123,716.2985,113.0024
1617.78223,823.6822,388.9205
1618.80322,724.4439,161.7437
1619.8241,740.9265,222.2538
1620.84509,716.9755,114.4856
1621.86597,716.4124,104.7994
1622.88696,719.8084,117.5896
1623.90796,841.6846,141.1797
1624.92883,729.6214,160.0548
1625.94983,719.2715,114.1388
1626.97083,723.3179,133.4855
1627.9917,1004.6749,614.8893
1629.0127,727.6429,142.215
1630.03369,746.3446,240.5577
1631.05457,718.1008,113.1014
1632.07556,724.9783,174.1256
1633.09644,727.6714,196.4166
1634.11743,720.4684,131.4153
1635.13843,789.5989,365.0653
1636.1593,733.2416,170.6975
1637.1803,745.4362,196.3883
1638.20129,722.5693,140.4922
1639.22217,723.4484,138.3198
1640.24316,760.2846,229.4458
1641.26416,744.4965,231.2224
1642.28503,733.6235,180.9236
1643.30603,734.4421,191.7507
1644.3269,1006.7203,684.6384
1645.3479,841.4097,374.7548
1646.3689,831.4124,164.0766
1647.38977,785.2765,359.0964
1648.41077,815.5228,463.2143
1649.43176,773.833,304.7068
1650.45264,752.5145,262.7233
1651.47363,737.4436,211.3215
1652.49463,730.3163,180.7111
1653.5155,845.2136,462.5418
1654.5365,844.0888,392.9158
1655.5575,889.5297,225.3428
1656.57837,1100.2977,826.1375
1657.59937,764.2424,267.4245
1658.62024,753.326,235.297
1659.64124,732.947,175.851
1660.66223,726.8367,160.495
1661.68311,771.7749,266.8112
1662.7041,789.157,221.2924
1663.7251,747.8127,243.2906
1664.74597,755.3571,250.7075
1665.76697,1138.1072,281.4976
1666.78796,776.4301,324.0831
1667.80884,749.8804,248.9824
1668.82983,748.1498,222.9113
1669.85071,757.9,275.8641
1670.8717,751.713,261.1515
1671.8927,742.2581,231.8088
1672.91357,780.3109,326.776
1673.93457,764.585,299.3078
1674.95557,837.6102,420.0738
1675.97644,913.9314,387.4763
1676.99744,792.5373,339.3156
1678.01843,755.0905,266.5485
1679.03931,730.4988,241.7187
1680.0603,832.9703,420.6189
1681.08118,747.7133,241.4429
1682.10217,768.3776,294.6225
1683.12317,764.08,302.7688
1684.14404,806.6411,357.7555
1685.16504,756.7433,260.0078
1686.18604,891.3749,282.9897
1687.20691,798.142,330.6744
1688.22791,744.866,235.5865
1689.2489,758.8137,285.2559
1690.26978,737.0004,209.1288
1691.29077,744.3462,254.3287
1692.31177,867.6537,463.307
1693.33264,810.0001,394.6076
1694.35364,780.1949,186.5736
1695.37451,755.2618,258.8237
1696.39551,737.4914,189.7742
1697.4165,893.777,214.3536
1698.43738,746.0772,247.9668
1699.45837,752.1658,243.1547
1700.47937,763.072,264.5861
1701.50024,744.9499,218.6632
1702.52124,3802.075,4531.9292
1703.54224,908.2399,235.6876
1704.56311,739.7112,221.3485
1705.58411,811.4618,260.7187
1706.60498,748.7336,244.6828
1707.62598,839.5099,281.6451
1708.64697,756.0676,258.5879
1709.66785,756.8083,274.1092
1710.68884,940.1875,374.0262
1711.70984,755.7426,280.7255
1712.73071,912.7631,530.0485
1713.75171,868.4819,275.8097
1714.77271,759.5065,270.0
1715.79358,915.0772,290.2223
1716.81458,750.0386,246.3232
1717.83545,749.3375,254.1519
1718.85645,758.5452,243.6076
1719.87744,799.0931,364.9464
1720.89832,754.0323,256.9141
1721.91931,980.8998,699.0256
1722.94031,824.5693,386.8958
1723.96118,1091.0007,825.5123
1724.98218,745.6796,236.1827
1726.00317,823.1882,382.7339
1727.02405,800.095,330.0553
1728.04504,759.0719,239.4945
1729.06592,882.4885,299.9469
1730.08691,751.7043,248.7836
1731.10791,743.4728,230.6524
1732.12878,745.6461,245.1816
1733.14978,751.868,246.5866
1734.17078,897.5225,579.4315
1735.19165,751.4792,242.2685
1736.21265,1459.265,1199.4137
1737.23364,807.006,379.4918
1738.25452,759.1888,264.9642
1739.27551,767.1273,277.4338
1740.29651,962.2571,697.0084
1741.31738,734.3373,190.8801
1742.33838,731.7253,188.9759
1743.35925,754.0928,250.528
1744.38025,910.0457,241.8948
1745.40125,727.7924,166.7432
1746.42212,834.4609,407.1894
1747.44312,748.3311,243.985
1748.46411,734.6819,200.2196
1749.48499,895.4406,184.5064
1750.50598,731.1284,163.8764
1751.52698,793.4693,303.5484
1752.54785,732.4003,199.5944
1753.56885,733.631,193.4107
1754.58972,830.709,175.2739
1755.61072,747.6039,164.1331
1756.63171,728.1141,143.6249
1757.65259,733.2606,179.065
1758.67358,745.7898,241.9543
1759.69458,1090.1432,176.2259
1760.71545,724.2314,136.5744
1761.73645,736.9433,180.351
1762.75745,734.0945,166.9817
1763.77832,765.6819,294.1801
1764.79932,756.1195,237.1137
1765.82019,1191.8696,1042.4734
1766.84119,783.3205,368.9606
1767.86218,728.1913,157.3674
1768.88306,738.1602,198.1904
1769.90405,740.8932,179.4765
1770.92505,820.8448,463.8115
1771.94592,735.8317,167.244
1772.96692,739.9679,246.0712
1773.98792,723.0487,134.8044
1775.00879,720.2093,135.0897
1776.02979,720.0635,145.5866
1777.05078,739.3195,244.567
1778.07166,721.3407,139.283
1779.09265,1257.9119,1156.9177
1780.11353,759.8619,333.0888
1781.13452,728.1152,147.8489
1782.15552,719.9191,155.3733
1783.17639,745.7286,212.5533
1784.19739,717.9329,126.0709
1785.21838,876.4729,547.2159
1786.23926,751.7539,255.4722
1787.26025,778.2877,325.4847
1788.28125,729.6472,189.996
1789.30212,750.503,241.6809
1790.32312,951.6142,211.9042
1791.34399,730.049,185.606
1792.36499,722.0957,156.3938
1793.38599,793.1937,343.3331
1794.40686,734.9672,245.9135
1795.42786,722.5094,155.1914
1796.44885,897.4752,528.4373
1797.46973,831.2739,259.2003
1798.49072,719.2439,149.7588
1799.51172,716.946,125.6549
1800.53259,720.7438,149.3495
1801.55359,797.4731,347.6812
1802.57446,725.7,155.618
1803.59546,1010.1072,639.4769
1804.61646,749.0034,235.2933
1805.63733,746.4586,256.6228
1806.65833,739.0455,206.168
1807.67932,728.595,185.9657
1808.7002,733.3606,196.3541
1809.72119,728.8822,178.2165
1810.74219,738.5126,211.394
1811.76306,763.9229,267.1394
1812.78406,730.4077,180.9787
1813.80505,743.2855,238.1826
1814.82593,748.897,262.3835
1815.84692,1055.8572,251.4806
1816.8678,732.1108,202.5009
1817.88879,751.3807,271.8785
1818.90979,746.0406,247.802
1819.93066,794.895,395.9041
1820.95166,754.9863,224.7292
1821.97266,735.219,202.6576
1822.99353,751.1592,269.368
1824.01453,784.5748,378.9138
1825.03552,754.7412,247.7518
1826.0564,740.8851,209.9687
1827.07739,754.1732,267.0787
1828.09827,749.4155,244.1154
1829.11926,941.5651,666.3369
1830.14026,768.5028,284.0372
1831.16113,760.166,288.3606
1832.18213,1041.496,646.8089
1833.20313,754.0472,264.7794
1834.224,743.684,225.9592
1835.245,758.7946,275.8802
1836.26599,749.4998,253.0323
1837.28687,800.0596,225.5531
1838.30786,789.047,225.2248
1839.32874,746.1885,226.1793
1840.34973,746.7032,235.6286
1841.37073,888.7213,543.4489
1842.3916,762.0597,272.7696
1843.4126,731.3596,206.5859
1844.43359,783.7166,296.9599
1845.45447,973.8674,413.7894
1846.47546,750.7115,258.7788
1847.49646,757.8295,275.2579
1848.51733,758.2554,301.3384
1849.53833,768.9811,288.2712
1850.55933,762.6886,261.7954
1851.5802,920.3212,627.4014
1852.6012,772.6968,274.5959
1853.62207,761.3973,284.6611
1854.64307,918.9015,541.9274
1855.66406,846.835,453.3687
1856.68494,862.9675,485.3028
1857.70593,865.2672,455.825
1858.72693,798.0906,346.6546
1859.7478,900.9701,660.4166
1860.7688,792.1243,385.4546
1861.78979,766.4529,296.7424
1862.81067,777.3719,302.2757
1863.83167,928.5276,560.584
1864.85254,787.0989,319.6684
1865.87354,767.7375,299.5054
1866.89453,772.7814,300.9239
1867.91541,743.3942,241.2155
1868.9364,774.3212,287.7129
1869.9574,748.0569,250.403
1870.97827,1153.1038,264.5132
1871.99927,765.6849,310.023
1873.02026,795.9236,338.0115
1874.04114,991.4217,252.85
1875.06213,771.507,291.7664
1876.08301,884.212,491.5736
1877.104,751.5942,274.569
1878.125,741.0205,241.7921
1879.14587,864.5936,259.6473
1880.16687,937.4883,351.4153
1881.18787,738.8033,221.388
1882.20874,783.4304,346.2204
1883.22974,1116.505,371.9316
1884.25073,885.5044,212.8973
1885.27161,748.2355,273.8326
1886.2926,765.8538,324.2338
1887.3136,770.522,175.3887
1888.33447,741.5805,239.8283
1889.35547,915.7139,381.9488
1890.37634,747.9498,260.9609
1891.39734,726.8583,153.5304
1892.41833,848.0721,460.9568
1893.43921,1027.3192,724.8751
1894.46021,739.9783,200.3371
1895.4812,732.4203,183.2247
1896.50208,844.1529,169.5499
1897.52307,768.5955,287.0855
1898.54407,863.2423,161.663
1899.56494,719.9626,130.0539
1900.58594,770.934,274.0173
1901.60681,816.7054,365.3226
1902.62781,871.0812,489.634
1903.6488,1332.6558,1035.1339
1904.66968,1352.6953,917.7438
1905.69067,1911.6332,1950.8943
1906.71167,4185.7324,4433.8784
1907.73254,1811.2009,1543.2385
1908.75354,3344.2495,3292.927
1909.77454,1757.8265,1498.4906
1910.79541,1968.7529,1543.1477
1911.81641,1792.8386,1567.5643
1912.83728,1720.3044,1463.1588
1913.85828,1865.8057,1665.3793
1914.87927,1206.4946,932.2709
1915.90015,1775.5963,1256.9216
1916.92114,948.8302,531.7818
1917.94214,734.6815,185.2922
1918.96301,759.219,237.3198
1919.98401,721.8972,109.1015
1921.005,999.4183,663.1099
1922.02588,932.1584,649.4567
1923.04688,733.6484,152.5116
1924.06787,737.4039,170.0612
1925.08875,1132.9641,180.9384
1926.10974,790.5836,298.8528
1927.13062,790.0772,299.1505
1928.15161,795.7193,338.8666
1929.17261,1336.6466,732.8611
1930.19348,922.5399,388.7983
1931.21448,1196.9095,804.9373
1932.23547,1057.7314,627.2683
1933.25635,909.0289,364.0323
1934.27734,989.5783,576.663
1935.29834,1152.6934,786.4369
1936.31921,1123.2797,698.0937
1937.34021,1111.7545,724.3572
1938.36108,1473.8165,1090.9324
1939.38208,1139.1085,757.9219
1940.40308,1619.3063,966.0944
1941.42395,1098.2963,731.0963
1942.44495,3703.5164,3529.2449
1943.46594,1606.6832,801.8408
1944.48682,1253.3726,906.1183
1945.50781,1143.6381,810.1892
1946.52881,1174.6736,810.9581
1947.54968,1123.2915,922.446
1948.57068,1199.2971,958.9758
1949.59155,1204.8867,1123.2694
1950.61255,1296.942,955.897
1951.63354,1183.5823,902.99
1952.65442,1485.1371,1171.9453
1953.67542,941.354,568.8894
1954.69641,2327.7922,1931.0216
1955.71729,1280.1365,515.8658
1956.73828,1201.8213,386.4213
1957.75928,814.669,332.9734
1958.78015,1128.0187,353.4204
1959.80115,872.5228,489.0185
1960.82214,720.0817,133.4451
1961.84302,917.0858,180.0855
1962.86401,759.6744,313.1234
1963.88489,761.1619,200.1177
1964.90588,2203.1313,1894.2241
1965.92688,1048.3785,327.6183
1966.94775,894.9989,265.6524
1967.96875,823.384,360.2745
1968.98975,772.504,244.8479
1970.01062,760.0298,218.1797
1971.03162,745.4683,149.5861
1972.05261,747.0231,152.3655
1973.07349,1011.1246,663.7549
1974.09448,781.6104,315.0473
1975.11536,3328.2732,2792.6321
1976.13635,735.3466,185.8284
1977.15735,763.1861,197.4466
1978.17822,733.8811,184.8935
1979.19922,770.5832,289.5499
1980.22021,1020.9177,206.1357
1981.24109,885.3721,363.7835
1982.26208,730.7521,186.8997
1983.28308,734.8351,212.3388
1984.30396,1075.9641,178.397
1985.32495,727.8287,202.5896
1986.34583,918.4083,156.7674
1987.36682,896.5728,401.4543
1988.38782,725.8398,174.7767
1989.40869,958.5009,155.823
1990.42969,723.7546,172.7036
1991.45068,962.7136,734.7122
1992.47156,805.9452,350.7074
1993.49255,729.1526,194.2589
1994.51355,3390.427,3489.9578
1995.53442,731.2605,209.1113
1996.55542,1136.6028,211.3993
1997.57642,858.0483,197.1741
1998.59729,782.4882,346.8337
1999.61829,1019.874,681.3135
2000.63916,732.0349,187.6767
2001.66016,737.268,223.7011
2002.68115,757.421,259.3665
2003.70203,1286.3811,1232.4502
2004.72302,749.2103,229.5689
2005.74402,725.797,185.4174
2006.76489,724.6716,181.1303
2007.78589,1045.5151,252.9547
2008.80688,714.1341,109.7317
2009.82776,789.9041,206.4258
2010.84875,724.2296,128.8309
2011.86963,752.9728,239.6719
2012.89063,713.368,87.8703
2013.91162,724.918,103.2138
2014.9325,776.5512,376.2225
2015.95349,743.8253,242.8469
2016.97449,717.2523,131.5424
2017.99536,722.0712,141.8317
2019.01636,717.6752,105.6325
2020.03735,777.6453,149.0008
2021.05823,718.9042,128.3963
2022.07922,730.1836,188.482
2023.1001,725.311,145.434
2024.12109,888.338,516.9239
2025.14209,1238.767,758.355
2026.16296,732.27,154.9234
2027.18396,779.9329,322.2972
2028.20496,746.553,204.8598
2029.22583,726.6074,154.3591
2030.24683,721.6734,149.1811
2031.26782,728.0635,149.6072
2032.2887,734.7728,200.062
2033.30969,717.6534,143.0441
2034.33057,742.2318,203.12
2035.35156,799.9852,388.9616
2036.37256,745.7535,186.3504
2037.39343,990.5253,584.998
2038.41443,712.6144,112.0544
2039.43542,712.9215,83.6737
2040.4563,833.1669,368.9747
2041.47729,825.6624,288.7193
2042.49829,725.2099,122.1523
2043.51917,723.7511,121.1007
2044.54016,736.9407,185.1443
2045.56116,805.095,75.163
2046.58203,721.8609,154.2619
2047.60303,755.9155,84.1402
2048.62402,746.4833,259.613
2049.64502,717.317,123.5996
2050.66577,717.8157,113.493
2051.68677,722.0809,101.5015
2052.70776,712.1033,84.5423
2053.72876,996.202,651.6934
2054.74976,928.4365,633.1779
2055.77051,719.441,103.4149
2056.7915,786.3083,300.7579
2057.8125,718.9742,147.2131
2058.8335,905.822,92.4886
2059.85449,722.2228,162.8992
2060.87549,712.079,83.9065
2061.89624,749.157,255.7619
2062.91724,720.3143,115.8318
2063.93823,721.024,138.9632
2064.95923,719.7909,137.5858
2065.98022,711.2401,72.3832
2067.00098,718.4854,117.6444
2068.02197,713.1613,89.2245
2069.04297,769.6301,298.4876
2070.06396,730.5294,133.4864
2071.08496,728.4113,149.2582
2072.10596,718.4326,121.0826
2073.12671,711.6957,77.7301
2074.14771,726.1289,151.6245
2075.1687,714.5446,91.368
2076.1897,718.6138,111.2296
2077.21069,723.7758,149.5498
2078.23145,720.5322,138.2144
2079.25244,753.6495,267.0291
2080.27344,718.7972,145.7751
2081.29443,944.1939,542.3622
2082.31543,764.4137,67.1298
2083.33643,724.0015,158.0206
2084.35718,693.4261,54.55
2085.37817,718.843,135.4645
2086.39917,784.2595,413.2235
2087.42017,720.4354,125.6089
2088.44116,836.9232,453.6348
2089.46191,729.9713,181.8745
2090.48291,728.3467,174.5726
2091.50391,732.9319,195.5453
2092.5249,740.5732,257.5703
2093.5459,882.5553,170.62
2094.56689,777.1733,303.7207
2095.58765,829.3557,487.1071
2096.60864,740.2985,237.5489
2097.62964,711.7564,83.7061
2098.65063,727.7955,156.0138
2099.67163,905.8723,144.8768
2100.69263,742.1541,208.1506
2101.71338,726.1052,144.3594
2102.73438,1129.6841,183.274
2103.75537,751.1779,221.3835
2104.77637,722.0817,135.4874
2105.79736,722.6044,135.7456
2106.81812,737.2331,197.796
2107.83911,714.4315,96.1535
2108.86011,760.8107,249.2165
2109.8811,729.4813,121.9908
2110.9021,744.0461,232.0224
2111.9231,877.1462,122.4
2112.94385,747.9647,241.1295
2113.96484,720.5599,139.2944
2114.98584,772.4636,256.7664
2116.00684,718.4427,119.0901
2117.02783,719.6151,140.586
2118.04858,719.3337,120.8674
2119.06958,769.7114,272.746
2120.09058,719.9884,138.6141
2121.11157,724.9052,186.3425
2122.13257,1090.1704,205.6072
2123.15356,735.3633,207.6502
2124.17432,712.8138,88.0184
2125.19531,812.1954,414.2775
2126.21631,772.1107,296.284
2127.2373,713.5505,93.8967
2128.2583,812.4225,359.5151
2129.27905,743.3284,188.2307
2130.30005,764.2568,288.3079
2131.32104,846.3389,151.0275
2132.34204,735.6704,183.048
2133.36304,2440.1919,2350.1011
2134.38403,766.3381,331.2065
2135.40479,727.8157,170.4484
2136.42578,713.3594,98.6016
2137.44678,724.8887,142.1559
2138.46777,724.642,97.0973
2139.48877,743.5743,119.1852
2140.50952,1115.179,469.7946
2141.53052,1126.3578,213.4442
2142.55151,726.7295,148.7548
2143.57251,743.4739,238.4099
2144.59351,715.9504,113.9506
2145.6145,782.7887,349.1566
2146.63525,1004.8616,153.1608
2147.65625,720.3906,146.4765
2148.67725,733.5024,192.2311
2149.69824,721.1783,154.1321
2150.71924,778.4729,315.2172
2151.73999,718.2378,130.0759
2152.76099,711.6976,93.5648
2153.78198,1040.4135,125.4214
2154.80298,720.0841,117.2839
2155.82397,735.3033,202.5647
2156.84497,976.2285,653.5904
2157.86572,736.3968,227.2612
2158.88672,729.2975,177.3812
2159.90771,892.7753,492.6595
2160.92871,3054.6331,2911.3296
2161.94971,718.6248,134.3711
2162.97046,720.3828,151.79
2163.99146,1383.5051,1121.0485
2165.01245,1017.7849,188.4828
2166.03345,717.0804,107.6993
2167.05444,724.3766,155.5131
2168.07544,843.4658,434.2027
2169.09619,722.4146,142.1018
2170.11719,808.2179,365.9887
2171.13818,770.6727,109.6396
2172.15918,720.2974,110.6351
2173.18018,765.2681,152.2162
2174.20117,730.2858,127.2341
2175.22192,926.2208,615.3466
2176.24292,721.3085,128.9796
2177.26392,785.3326,326.6972
2178.28491,743.2055,172.2481
2179.30591,723.2196,137.4301
2180.32666,732.8314,185.431
2181.34766,876.9146,161.0693
2182.36865,750.8821,202.1775
2183.38965,774.8,388.9822
2184.41064,879.5507,161.4016
2185.43164,885.3187,105.8189
2186.45239,726.2355,150.9805
2187.47339,825.4891,368.9781
2188.49438,746.0836,212.8645
2189.51538,757.0794,87.6997
2190.53638,725.3745,67.5706
2191.55713,744.3528,244.3006
2192.57813,984.0404,150.4751
2193.59912,747.1592,233.1381
2194.62012,771.942,300.0559
2195.64111,849.9608,76.8819
2196.66211,711.9557,58.2903
2197.68286,923.0399,90.0981
2198.70386,718.866,117.0541
2199.72485,826.7532,82.3239
2200.74585,717.7623,116.5092
2201.76685,712.5464,92.9534
2202.7876,846.6643,114.5654
2203.80859,761.0679,167.1872
2204.82959,716.1891,94.8625
2205.85059,725.4664,154.9923
2206.87158,716.7999,95.1119
2207.89258,1121.462,443.4471
2208.91333,755.55,263.0136
2209.93433,740.6382,238.8264
2210.95532,766.3149,235.2317
2211.97632,714.222,99.1533
2212.99731,725.9568,181.7035
2214.01807,715.8854,107.0486
2215.03906,967.7941,572.0679
2216.06006,725.077,158.9281
2217.08105,716.4802,113.0126
2218.10205,828.2373,385.3365
2219.12305,718.9954,109.7995
2220.1438,720.4568,83.4958
2221.16479,712.7626,78.425
2222.18579,720.8284,139.6252
2223.20679,729.2795,164.1395
2224.22778,725.3857,185.9948
2225.24854,730.5335,168.4337
2226.26953,727.6005,151.532
2227.29053,732.4407,217.7909
2228.31152,739.1,185.0331
2229.33252,716.8625,105.3687
2230.35352,2259.6313,1606.4419
2231.37427,727.0283,144.7963
2232.39526,864.9645,178.6761
2233.41626,822.2433,340.9916
2234.43726,714.5071,95.9198
2235.45825,788.6872,382.4881
2236.479,748.1008,228.734
2237.5,724.8155,151.6986
2238.521,1032.7941,231.215
2239.54199,741.2164,235.8371
2240.56299,718.7439,124.5108
2241.58398,716.1166,115.7297
2242.60474,714.2948,87.8975
2243.62573,734.3351,182.7072
2244.64673,737.3356,194.0238
2245.66772,711.7239,79.8319
2246.68872,874.0281,139.8637
2247.70972,740.0313,76.2668
2248.73047,743.814,186.2962
2249.75146,718.4326,131.173
2250.77246,807.1793,425.3828
2251.79346,717.7598,124.1904
2252.81445,747.2219,235.932
2253.83521,927.2225,207.3505
2254.8562,779.1732,315.362
2255.8772,725.2277,149.7357
2256.89819,1167.4097,369.5135
2257.91919,746.4316,188.9754
2258.94019,714.3656,96.4069
2259.96094,731.4236,198.6856
2260.98193,768.7995,277.4073
2262.00293,744.1987,168.7794
2263.02393,723.7308,126.5361
2264.04492,716.3976,123.8355
2265.06567,733.117,196.0995
2266.08667,731.2093,185.3972
2267.10767,735.7119,174.0721
2268.12866,797.48,189.2912
2269.14966,711.7828,92.7044
2270.17065,1180.6735,378.4077
2271.19141,796.4155,316.8615
2272.2124,715.6276,116.4325
2273.2334,933.0095,497.2576
2274.25439,723.392,138.4119
2275.27539,762.5301,144.3051
2276.29614,717.7988,110.475
2277.31714,728.8552,147.483
2278.33813,726.2411,164.1308
2279.35913,737.1014,258.0874
2280.38013,721.1826,114.3868
2281.40112,838.3157,75.4983
2282.42188,731.2051,62.7814
2283.44287,711.6624,85.3757
2284.46387,911.2415,376.0477
2285.48486,713.9801,100.3202
2286.50586,746.8189,236.5684
2287.52661,782.3604,116.9279
2288.54761,726.5436,141.4351
2289.5686,1735.675,1550.6329
2290.5896,800.8655,364.5428
2291.6106,800.4975,114.6955
2292.63159,846.1929,504.7121
2293.65234,731.8627,182.0733
2294.67334,822.2927,458.3986
2295.69434,714.4634,107.5741
2296.71533,754.0289,262.1322
2297.73633,902.0016,202.859
2298.75708,1026.2644,127.062
2299.77808,774.7983,104.7143
2300.79907,741.9496,199.7078
2301.82007,830.9906,340.1925
2302.84106,865.3159,85.0601
2303.86206,717.4095,105.7318
2304.88281,752.613,224.4395
2305.90381,712.7398,78.4172
2306.9248,868.9006,84.4413
2307.9458,784.9166,358.9332
2308.9668,715.7603,121.6818
2309.98755,727.103,82.3882
2311.00854,725.5364,119.8922
2312.02954,717.6749,91.4251
2313.05054,715.5162,114.9814
2314.07153,743.4174,247.9951
2315.09253,721.9134,150.0148
2316.11328,715.4803,90.634
2317.13428,716.1335,107.0572
2318.15527,729.3218,154.5367
2319.17627,740.4219,246.1518
2320.19727,712.9429,86.5064
2321.21802,726.9308,165.1457
2322.23901,895.4149,356.2623
2323.26001,728.1506,172.4306
2324.28101,764.0246,81.6679
2325.302,722.5789,165.1796
2326.323,715.1292,97.9376
2327.34375,727.5019,158.9536
2328.36475,710.15,55.3708
2329.38574,792.3303,85.181
2330.40674,729.5762,149.5557
2331.42773,743.5192,262.4071
2332.44873,1208.0221,413.4104
2333.46948,874.4879,456.5878
2334.49048,797.6738,348.9702
2335.51147,716.8749,115.3664
2336.53247,758.3226,121.8442
2337.55347,1205.067,571.8546
2338.57422,712.2247,81.8087
2339.59521,718.6296,144.2433
2340.61621,722.2583,152.0806
2341.63721,722.6968,144.5406
2342.6582,1120.757,198.1682
2343.6792,1015.8411,659.405
2344.69995,997.057,147.475
2345.72095,780.6813,322.365
2346.74194,1017.3542,625.4921
2347.76294,836.8157,464.6984
2348.78394,889.0815,102.4043
2349.80469,729.2891,143.2648
2350.82568,725.5862,157.513
2351.84668,720.3792,114.4921
2352.86768,929.5889,130.0428
2353.88867,717.3184,106.6139
2354.90967,720.1113,128.4203
2355.93042,1366.9625,1127.5095
2356.95142,722.9558,118.7752
2357.97241,754.4,279.9762
2358.99341,1114.3271,98.6885
2360.0144,711.0168,65.8969
2361.03516,711.243,74.8439
2362.05615,725.4679,139.1743
2363.07715,711.9537,96.6953
2364.09814,873.1977,446.5389
2365.11914,730.9215,183.9857
2366.14014,1000.0945,198.907
2367.16089,1032.6217,143.6214
2368.18188,733.1113,214.1387
2369.20288,729.6072,185.747
2370.22388,721.8868,114.1993
2371.24487,813.6245,407.508
2372.26563,721.0577,124.798
2373.28662,711.8846,63.3814
2374.30762,782.5642,77.9656
2375.32861,717.5334,103.4777
2376.34961,764.1351,264.5078
2377.37061,711.1372,67.2056
2378.39136,743.7178,215.6082
2379.41235,829.6568,165.3046
2380.43335,718.912,116.7164
2381.45435,718.5082,105.8404
2382.47534,760.1474,237.5418
2383.49609,711.5219,85.8014
2384.51709,722.8995,171.7512
2385.53809,719.0991,117.2901
2386.55908,715.0851,104.6256
2387.58008,725.8204,159.7784
2388.60107,741.1283,165.45
2389.62183,718.2004,121.0732
2390.64282,696.3224,56.8495
2391.66382,703.6011,68.1382
2392.68481,714.984,103.5048
2393.70581,744.5753,219.5314
2394.72656,725.8187,129.3228
2395.74756,732.2271,132.3273
2396.76855,739.2223,257.3536
2397.78955,713.8826,89.8115
2398.81055,735.5397,91.9651
2399.83154,749.2784,88.3545
2400.85229,789.2058,367.0217
2401.87329,713.7088,90.6788
2402.89429,716.3901,103.3689
2403.91528,1218.9473,478.1474
2404.93628,715.7969,108.5831
2405.95728,1022.3494,177.7955
2406.97803,1126.9391,610.6016
2407.99902,712.1853,72.1525
2409.02002,716.9543,120.3935
2410.04102,717.4312,115.9526
2411.06201,752.4911,230.0192
2412.08276,743.2717,218.2049
2413.10376,1116.1674,151.3076
2414.12476,721.9764,159.6085
2415.14575,730.046,156.3552
2416.16675,735.5928,211.1203
2417.18774,825.6304,113.6031
2418.2085,753.4628,199.771
2419.22949,720.1297,120.7443
2420.25049,729.104,157.7601
2421.27148,719.3066,122.4483
2422.29248,728.0331,178.1984
2423.31323,829.3151,375.3662
2424.33423,723.1873,141.4155
2425.35522,720.4562,152.674
2426.37622,718.7639,134.507
2427.39722,740.884,228.6511
2428.41821,1071.3125,125.4687
2429.43896,737.551,117.007
2430.45996,894.8261,560.1971
2431.48096,1116.7671,880.4495
2432.50195,720.9347,114.4467
2433.52295,1278.8757,703.8931
2434.5437,721.1261,116.1464
2435.5647,740.2535,225.5584
2436.58569,1325.2339,1111.5364
2437.60669,723.6121,143.0732
2438.62769,735.7312,188.8869
2439.64868,721.3137,130.9708
2440.66943,1037.0009,196.1719
2441.69043,823.4701,247.6737
2442.71143,835.6218,405.8855
2443.73242,738.5776,222.8492
2444.75342,734.4741,193.3191
2445.77417,774.8431,292.4755
2446.79517,723.3303,147.8284
2447.81616,725.2382,157.8584
2448.83716,727.1554,181.1065
2449.85815,779.3962,336.7338
2450.87915,1262.3959,1050.5035
2451.8999,738.0098,227.2064
2452.9209,1099.0731,836.9455
2453.94189,727.9619,161.7353
2454.96289,723.4281,157.9591
2455.98389,722.4105,163.9047
2457.00464,717.4472,106.4282
2458.02563,716.9792,105.9699
2459.04663,734.0294,164.2954
2460.06763,717.5961,114.5867
2461.08862,717.0842,110.2926
2462.10962,729.511,162.1956
2463.13037,739.8652,191.7436
2464.15137,714.1355,80.4673
2465.17236,719.1997,106.5701
2466.19336,823.6973,402.0742
2467.21436,736.9053,204.7062
2468.23511,741.8351,213.8006
2469.2561,890.5179,277.7581
2470.2771,726.7864,153.4652
2471.2981,773.1343,276.1229
2472.31909,970.0663,163.9985
2473.34009,772.0695,312.9495
2474.36084,945.5575,594.9436
2475.38184,722.743,117.1115
2476.40283,722.631,141.0143
2477.42383,1113.2286,154.3495
2478.44482,730.0944,185.8154
2479.46582,1108.5668,195.2356
2480.48657,761.8723,246.7655
2481.50757,748.7397,230.7709
2482.52856,804.9313,186.2728
2483.54956,726.3277,161.4043
2484.57056,2340.1267,2282.6565
2485.59131,1050.1387,244.3207
2486.6123,757.5989,277.2794
2487.6333,956.0192,340.393
2488.6543,855.3566,361.7917
2489.67529,1120.1346,562.4273
